-9.575553032926318320e-01,-1.013720521092649651e+00,-1.045272173073744426e+00
-6.820154017205444230e-01,-8.042539798554992903e-01,-8.131672749767280273e-01
6.715651808973626125e-01,1.214229208257040726e+00,8.623090267350819182e-01
1.108525728089083118e-01,1.522968651684573384e-02,1.164539604223610719e-01
1.080604981497727879e+00,1.168918148383719213e+00,7.545511497403651902e-01
8.977230345212954266e-01,1.100402245969009041e+00,8.316759570644587374e-01
1.364875188718745580e+00,1.089121559843359011e+00,6.222789715331453753e-01
-1.013474999717065783e+00,-1.056682001830931528e+00,-1.239903589527512784e+00
-8.547835241707026910e-01,-1.166289337385666425e+00,-8.688288877864416282e-01
-1.015219629841562554e+00,-1.156119371109165073e+00,-9.039511473248381668e-01
-9.155849008788593743e-03,-6.139442654690031864e-02,2.735795976833653720e-01
-2.049113366644365886e-02,1.627694995323168969e-01,-1.190614543394607518e-02
8.109085484733430382e-01,7.405408737271623743e-01,5.418671508490546795e-01
-9.206820600394335918e-02,-4.048551296525532139e-02,-1.075549677237470220e-01
-1.874304787850714915e-01,-5.539625905322998270e-03,8.481658690256731192e-02
-1.830273314268195811e-02,-8.175476341656433277e-02,-4.133779955140664403e-02
-2.948650717375334018e-01,4.625095200747099400e-02,3.063019639026452745e-02
3.144697871864503974e-02,9.834410067298750280e-02,-1.311110180931086555e-01
-1.442026527210220899e-01,-1.056679553496626262e-01,3.184948772609776102e-02
-6.415093720414985490e-02,-9.906380961793626039e-02,1.334647328288695312e-01
9.440038458037305347e-01,1.246598701922730701e+00,1.078790263643632397e+00
8.978211846844517119e-01,5.093452422594804130e-01,6.459676978881223608e-01
-2.823365605089591876e-02,-7.531560848218127324e-02,-2.689628629452192610e-01
1.233302154208370638e+00,1.017266530893579546e+00,1.036603739088972853e+00
-9.496739502360218577e-01,-1.242171127588717949e+00,-1.078746742338877906e+00
1.228689817635499226e+00,7.026219033060665531e-01,9.938175509710373001e-01
-2.200739279410680871e-02,-1.077832875401670693e-01,-1.161477950226982858e-02
2.494061264852656667e-02,-1.719858349478159409e-01,-2.524104403219369908e-01
-3.763251564562108964e-02,-1.870741104667221488e-01,-3.534707476402478704e-02
-9.962444330866407904e-01,-7.396910352840100344e-01,-7.256263444735513435e-01
9.903687930843948495e-01,9.614883702356871176e-01,1.107718957188395192e+00
1.024992168003450388e+00,1.455018869570208428e+00,1.159862964856203549e+00
1.111408526219941351e+00,1.110749574127012584e+00,7.550677273651387189e-01
-9.369595172159017604e-01,-7.478420835779335807e-01,-9.337993432081457268e-01
1.256197786295354668e-01,4.640975299831853751e-02,1.963985880966591102e-01
9.926769854365186108e-01,9.083653470452739409e-01,1.298913493223480042e+00
-4.366036143156512561e-02,1.184784498873185932e-01,1.213410841863545309e-01
4.719499803344212596e-02,-1.401803826384160068e-01,1.056652356948735716e-01
7.027039950659994538e-01,1.087382578923881571e+00,9.907152824921761081e-01
5.438098438753785624e-01,1.230882860162184400e+00,7.650910276447649983e-01
-1.260087971320016598e+00,-1.015267816815728086e+00,-7.138886368840072771e-01
-8.346841063152716789e-01,-6.962964615218710795e-01,-6.473093460279317757e-01
-7.968669436915797322e-01,-8.597917317669805382e-01,-1.083495469977006742e+00
2.888429407334304824e-02,-1.532785966744537078e-02,-7.431642452180887981e-02
-9.873476011599336966e-01,-9.686986924069248550e-01,-9.535637927599448505e-01
1.394683717680758051e+00,1.133966715456540264e+00,1.588439172887811113e-01
1.362061921264210440e+00,1.675292965737605222e+00,5.844075895056993764e-01
5.267731747961885980e-02,4.601722279714351438e-02,5.871078367807322507e-02
7.434397963505710027e-01,1.059843779654087381e+00,7.609710911556973878e-01
5.849024152103435986e-02,8.327378991440397005e-02,-3.633055717687976721e-02
8.260930931432431956e-01,1.025940058164978019e+00,7.869530242426747702e-01
8.475975043300441047e-01,8.889122558503310678e-01,8.931197811742305204e-01
-1.249131626573119380e+00,-1.234238067086828039e+00,-8.816546049696862841e-01
-8.135180449720111895e-01,-1.234594314459486641e+00,-8.260201868419225768e-01
-7.440375958743956630e-01,-1.177193296408190593e+00,-9.198228641791758031e-01
-1.257248182164552919e+00,-1.330931497948329767e+00,-9.925534520257984772e-01
8.857381511386226425e-01,7.835376726884899501e-01,1.288610529443283914e+00
-9.443186944833938945e-01,-1.149765585651279842e+00,-8.402476766086349746e-01
1.209670381353759261e+00,1.009385883572135656e+00,1.519629381677054081e+00
7.919486238638732134e-01,2.040515013879036665e+00,1.202693753353274886e+00
1.410554695905893718e-01,3.662054762207855169e-02,-1.800113671832772808e-02
9.215611554593061694e-02,-2.099186806610408296e-01,-1.016559413600322953e-01
-8.946436589485301516e-01,-9.797878311285056485e-01,-1.077728594694527420e+00
-1.147606181841137829e+00,-9.440150801913523848e-01,-1.019630077928591616e+00
-1.528412966259951489e+00,-1.199918004999452670e+00,-1.136859327747685944e+00
-1.761455108381859355e-02,-1.295854512133003122e-01,4.631999608529966533e-02
-2.986431615477893806e-02,7.846732802145651997e-02,-5.215204542030528467e-02
1.561548710969160147e+00,1.193630999826586159e+00,5.585047594328986786e-01
8.037828528367239045e-01,9.065254736615179221e-01,5.157642268916357020e-01
2.717863932581138231e-01,9.700143520381061535e-01,1.132039375700237827e+00
-1.310118383273265241e+00,-1.120680087597572427e+00,-1.121667080167864095e+00
8.668327426434038196e-01,1.414404666449195824e+00,7.850072704649582178e-01
-6.173188047551875224e-02,-5.903555367890946093e-02,-2.789388232573570409e-02
-1.223375714528637470e+00,-1.084105805323275273e+00,-1.081644731158731387e+00
-9.829494850859226140e-01,-9.801156026582916736e-01,-1.306123248879723420e+00
4.632004172626664751e-01,5.098618989298212556e-01,1.375164537220023853e+00
5.743862481525701114e-01,9.368168925618969300e-01,2.544132400077193656e-01
2.697058150860786804e-02,-9.096365566201024266e-02,3.069518615573519488e-02
1.066696868120891040e+00,6.602752064557489975e-01,1.410435939566390351e+00
-1.202534624753718306e+00,-1.205459375415092627e+00,-9.353286937039482218e-01
-8.550501699341479522e-01,-7.170780514622058233e-01,-8.860311364399817702e-01
-1.100422075681578349e+00,-1.003380071413524366e+00,-8.676510423037294695e-01
-1.084462964825054110e+00,-9.790571941133431322e-01,-9.543893349751865207e-01
-1.026133133375865869e+00,-3.810040976343830321e-01,-1.282931542079870146e+00
-9.238626321712201106e-01,-1.192690198035958993e+00,-1.021066269635249713e+00
-1.206026653382989144e-01,1.805522029299144182e-01,-3.094087638054132672e-03
7.522552348869117056e-01,1.058496271223631657e+00,9.350891056727972384e-01
1.274986986096059205e+00,1.001995300023023061e+00,1.471870983267713928e+00
-5.951647248150415681e-02,1.778343884243535344e-01,-9.175342105475640941e-02
-1.276349001898997138e+00,-1.022488751203857626e+00,-8.204271653593757652e-01
-1.393724937957204091e+00,-1.132011264026816511e+00,-9.648362093407943929e-01
-8.817639417940070778e-02,-1.348219234026464819e-01,-3.177934717566041189e-03
5.756892317712576368e-01,1.030586275857868550e+00,4.647079447676910613e-01
-2.415988349683411557e-03,-7.293787705483593953e-02,-3.655036480603240934e-02
8.493096619874407338e-01,6.316641147490071884e-01,1.271455780768000254e+00
-1.117380529036000381e+00,-1.125211654377964665e+00,-1.266038882464899151e+00
7.883254965458785790e-01,1.363408044702871358e+00,1.118293359076743432e+00
-1.032154798776536486e+00,-7.369521583030764766e-01,-1.153245633675299420e+00
-1.045979988606312805e+00,-8.622107634965294753e-01,-1.125843370206785155e+00
-9.776255206207403736e-01,-1.135140628674330188e+00,-1.274114383592137578e+00
-1.179977295348696886e+00,-9.035838782655597479e-01,-1.010977636950877612e+00
1.217892122380419995e+00,1.366123352043919770e+00,1.053724767906933035e+00
1.729218386886653344e-02,5.444464768408441291e-02,-1.636365402135041280e-02
-7.627531664090843044e-01,-1.184640175773679305e+00,-1.297364611100870979e+00
-7.664744054937375761e-01,-1.256080038211314420e+00,-1.315530213643217872e+00
-4.446619995576619327e-02,-6.844602266039349903e-02,-8.145654948343362955e-02
1.410378431798959165e+00,1.095541698879936909e+00,5.873877584754094716e-01
-3.464683415221669199e-02,2.230277798892974644e-02,9.854597318231897440e-02
-1.063070065112681428e+00,-1.201473290690202589e+00,-1.149684776746229486e+00
-1.092719194929218762e+00,-9.037037052453075203e-01,-1.308159402888924960e+00
-9.439160840185725210e-01,-1.336450036672188313e+00,-1.084847202746881623e+00
-6.826895584831120800e-01,-9.877802651093694486e-01,-1.035418961566233920e+00
-1.176553808353394182e+00,-1.109125697904062458e+00,-9.226399716421317398e-01
-5.813989242657229689e-02,1.090493950916696835e-03,-3.579022455482346737e-02
1.485704094109520312e+00,8.631754477868989195e-01,1.324085014999258236e+00
5.469087274726767145e-01,9.725237721641323274e-01,6.163331821249966591e-01
-1.236776128038663547e+00,-1.531834447599348170e+00,-8.787360951281237842e-01
9.567098828552670353e-01,7.622990797596627122e-01,8.155560413976272738e-01
-4.008188962987245529e-02,8.922727678025403619e-02,-4.961834774467118597e-02
-6.470115563401526160e-01,-8.304880950810008544e-01,-7.330642408662639831e-01
5.844020554001765344e-01,6.256615376743752677e-01,8.383002686996641195e-01
1.444619743225965258e-01,1.774193258113041516e-01,-2.339616343062063397e-02
1.046117207695603790e+00,1.235580497442631209e+00,1.059594845737728441e+00
7.609668429383034116e-01,5.330692328381004819e-01,1.182419113404230782e+00
-6.319025277270487462e-02,-7.778295865906112438e-02,-2.056928187323576462e-01
-3.265728454203847136e-03,1.984073192092293825e-01,-9.909287464278328586e-03
8.468681632826189354e-01,8.926149920101288382e-01,7.336971556366117531e-01
-3.426039322272033533e-02,8.764404927213155505e-02,5.651657763918387783e-02
-1.152643730035952885e+00,-1.160407669196769520e+00,-1.275284195283642674e+00
5.803570089286642641e-01,9.808406897546994019e-01,9.655614223384336725e-01
-3.476506643610851460e-02,3.679663520042795316e-02,-1.957695641936473274e-01
-7.754428625614985526e-02,6.982194596407405307e-02,-1.970705366821939863e-02
-9.947950723570668785e-01,-1.079261235938761665e+00,-9.585767729025196360e-01
-9.192791445639707515e-01,-9.670860312479186982e-01,-1.099815835797670172e+00
9.892720794819866992e-01,8.525507125271825082e-01,8.046790371471774783e-01
-1.427916199862558355e-01,-1.673499692527631588e-02,1.955247518843214738e-01
1.669847979944150962e-01,6.147372289858085703e-02,2.151433357988287165e-01
1.244837948046823684e+00,7.429219327176499466e-01,9.443689801099043324e-01
-1.204634626005790077e+00,-9.786559014096084530e-01,-1.182376259708802335e+00
-8.942112763166835121e-01,-9.507704422630312013e-01,-8.272960683237370327e-01
-1.025717510063272053e+00,-9.089160018126380969e-01,-9.554188360751453279e-01
1.051092073700001128e+00,8.446113959336511989e-01,1.325378548204924511e+00
-1.521025131164702726e-01,9.565677390923372093e-04,4.015446500737906987e-02
-1.222433014018625919e+00,-9.260240264192860504e-01,-9.514023364816632800e-01
1.157789178855018086e+00,8.457496935055731635e-01,9.623684165735973961e-01
8.441720383902259206e-01,9.665941510747840804e-01,8.213784702862609866e-01
1.339597594073270170e-01,-1.617410310415808711e-02,-3.119802286906261379e-01
-9.191288632619817323e-01,-4.915330797800973039e-01,-1.075828684025597060e+00
-1.125049184511434763e+00,-1.147298234301149744e+00,-8.889904115179131372e-01
1.141345626277282393e-01,-3.347489802161383865e-02,-1.478580426069004417e-01
-1.090623886598455772e-01,-2.106771828329167817e-01,2.701582081213108749e-02
1.094395424894772928e+00,9.301646645099911348e-01,7.021742620566868709e-01
6.102930672954115510e-02,-2.199192360403597144e-03,8.110104514479621329e-02
-9.128802053596504762e-02,-5.867547863936977554e-02,-1.854139016945939231e-02
-5.953056100460052402e-01,-8.989226122845314082e-01,-9.281501686973087084e-01
8.366777528200393388e-02,1.073924841690426651e-01,1.007205821418101221e-01
-9.789296346030390561e-01,-8.145298925939185031e-01,-8.213958958054570214e-01
3.858150137406640007e-02,-3.238188560911171268e-04,9.143221200075166144e-02
1.237385201977693860e+00,8.347498928683437791e-01,7.984965993417461050e-01
-1.567980991698551541e-01,-1.339834576923912106e-02,-1.631641468980052703e-02
5.880334395149895421e-01,1.362761836848658259e+00,1.196114992850534575e+00
-3.520674483027199514e-02,-1.412547035049171174e-01,-9.866931123851202523e-02
-8.935016309162372439e-01,-9.082317035106037828e-01,-8.786182277308713928e-01
1.037097162450081989e+00,7.043562514841367195e-01,1.163207737573209721e+00
-8.587056772595252907e-01,-9.591362818767769083e-01,-1.384141119785986085e+00
4.640843525971504180e-01,9.552552428959972808e-01,2.756741995768307030e-01
-1.383368123035658842e-02,-1.331938209671002238e-01,6.405091150263272914e-02
2.603427998748190086e-01,1.336375778358699584e+00,5.183275051408889889e-01
5.589063648959591291e-01,8.500856821724435131e-01,6.597880123008654785e-01
1.313112654177571725e+00,1.273879229576293071e+00,9.688971450933557827e-01
3.399576476686258508e-02,7.023396143901594613e-02,-7.998168088439348844e-02
5.040458089395082747e-02,1.163607851228404544e-01,1.877174293368768232e-01
9.836137934334829303e-02,-1.300566170533314636e-01,-3.430009195000184585e-02
6.958959579249714977e-01,9.194476831220421698e-01,1.142371935892895429e+00
-1.086282868220937115e+00,-1.055796321060606058e+00,-8.940332433050084404e-01
9.451150232647326233e-01,1.170272433699909964e+00,1.241607866387797188e+00
1.437046527915452065e+00,8.056097263525004992e-01,8.885948073681841919e-01
-1.014784933256082988e+00,-1.131710593361000772e+00,-1.102846793187997720e+00
9.311110716763973949e-01,1.291197431219016867e+00,1.306935001595862733e+00
-1.013612037911526764e+00,-1.209145317535407660e+00,-1.349396913597517234e+00
1.269120805291829246e+00,1.343176042341210019e+00,1.085132933648943476e+00
8.872397530010858180e-01,7.768621646052875640e-01,8.422335870363475419e-01
-1.095411261163900196e+00,-9.658803596872227448e-01,-1.209556161945046560e+00
9.666534054228109740e-01,9.510036260828558241e-01,1.221193273731813189e+00
-1.076710304927574358e+00,-8.544708036001275042e-01,-7.612087982650312945e-01
-1.044756291953139460e+00,-8.217758244881510077e-01,-9.709687922508303259e-01
-2.647433825802671722e-03,-1.326299199958842767e-01,2.377025934544944527e-03
-2.206194180279411887e-01,-1.047029587627814201e-01,3.352247681788122352e-02
-9.714629840872379685e-01,-1.198635544267770081e+00,-1.075894139147252737e+00
1.636894841400026168e-01,1.341421189049875895e-01,-6.055875662619279037e-02
9.906339707113782922e-02,1.499241046316767724e-02,9.241827460493734492e-02
1.154480730330367466e+00,1.174926178858755055e+00,1.718439360182253850e+00
-5.445369495241954294e-02,-2.049824893482316002e-02,-4.456205508871777243e-02
4.754302221025738517e-02,1.071622561507863391e-01,-9.195605544710444210e-03
-2.404905589582799486e-02,-6.076334626506844742e-03,5.328661237070503320e-02
6.492429064832730412e-02,-2.119788460184868217e-01,-7.837410815648063189e-02
-1.179481900726267352e+00,-7.327529818374758364e-01,-7.315292617484092652e-01
1.277373113940260430e+00,1.043683530817976379e+00,1.257908449015663344e+00
7.870825034301927037e-01,9.101966047720938535e-01,7.676745191232381416e-01
1.036701421555761282e+00,1.382555476617886470e+00,8.321549698516778060e-01
1.237788238046809042e+00,9.621944996503002390e-01,8.975506883909026845e-01
-3.693754616094506449e-02,-1.029892932875831058e-01,4.024917437700638312e-02
-1.460206115900447854e-01,-1.939675859376917832e-01,5.265857693607955275e-02
1.251676091398248980e+00,7.256230047554029783e-01,9.777606221141865728e-02
7.507457097762325615e-01,4.196167283155221028e-01,8.273643520658804373e-01
1.732829295739418962e-01,1.067748002840285954e-01,1.220716810100853922e-01
1.297119868405236076e+00,1.605819394438234848e+00,1.127195667130453272e+00
1.479047294793748524e+00,1.388286179274543342e+00,7.640433111166111679e-01
1.306309956303931298e-02,-7.470978851955202560e-02,-5.057881214722764057e-02
-6.877802886208499444e-01,-1.226307848404029732e+00,-1.059246330879641373e+00
-1.007581412236827179e+00,-1.031461057656113178e+00,-9.447520295960052383e-01
8.409248475163548786e-01,8.030198844889616661e-01,8.593728750673979011e-01
1.045138272099526366e+00,1.345607723262664646e+00,1.211226539806433022e+00
-9.123266032993694319e-01,-8.750307189378838668e-01,-8.252109880632911842e-01
-9.067243949984929267e-04,-1.229096162435601783e-02,-1.555079708093017390e-02
